,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
749,265.0,266.4724424692086,267.94487830159676,269.4173009265728,270.88970390761193,270.90185828188635,270.901600324761,270.90140573294656,270.9012519030187,270.9011219432686,270.9010046072517,270.9008935685803,270.9007862501792,270.9006825167504,270.9005835004782,270.90049071721387,270.9004055116331,270.900328787045,270.900260938427,270.9002019053998,270.90015127887966,270.9001084176055,270.9000725507724,270.90004285748637,270.9000185225127,270.8999987720162,270.8999828942342,270.8999702496632,270.8999602743415,270.89995247876044,270.89994644408154,270.8999418167438,270.89993830217077,270.89993565806765,270.8999336876609,270.8999322331433,270.89993116952246,270.899930399004,270.89992984599235,270.89992945274213,270.89992917565434,270.899928982186,270.8999288483179,270.89992875651694,270.89992869412157,270.8999286520858,270.89992862401385,270.89992860542975,270.8999285932329,270.89992858529666,270.8999285801767,270.8999285769017,270.8999285748242,270.89992857351774,270.8999285727029,270.89992857219886,270.89992857188986,270.8999285717019,270.8999285715886,270.89992857152095,270.8999285714808,270.8999285714574,270.89992857144387,270.8999285714362,270.8999285714318,270.8999285714295,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286
750,265.0,266.47243908518294,267.9448715679158,269.4172909128076,270.8896907202042,270.90186457351507,270.9016047109348,270.9014085657726,270.90125357273297,270.9011228354313,270.9010050584691,270.90089383628765,270.9007865030595,270.90068284339316,270.9005839288263,270.9004912368205,270.9004060930776,270.9003293959084,270.9002615436251,270.90020248298174,270.9001518128017,270.9001088988432,270.9000729757667,270.90004322653266,270.9000188383892,270.8999990389459,270.89998311715823,270.89997043376064,270.89996042472455,270.89995260028627,270.8999465412393,270.8999418935919,270.8999383623079,270.89993570462826,270.8999337233293,270.8999322601809,270.8999311898044,270.8999304140615,270.8999298570572,270.89992946079104,270.89992918145106,270.8999289863196,270.8999288512369,270.89992875855836,270.89992869553566,270.8999286530562,270.8999286246735,270.8999286058741,270.8999285935294,270.8999285854928,270.8999285803053,270.8999285769852,270.89992857487795,270.899928573552,270.8999285727246,270.89992857221245,270.89992857189833,270.89992857170705,270.8999285715918,270.8999285715229,270.89992857148195,270.899928571458,270.89992857144426,270.89992857143636,270.89992857143193,270.89992857142954,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286
751,265.0,266.472435718993,267.9448648703346,269.4172809542679,270.88967760845463,270.90187088525613,270.9016091212442,270.90141142526477,270.90125526878353,270.9011237506242,270.9010055273617,270.9008941156455,270.9007867621277,270.90068317206305,270.9005843565464,270.900491754468,270.90040667219256,270.90033000265055,270.9002621471786,270.90020305945535,270.90015234609535,270.90010937982834,270.90007340077494,270.9000435957652,270.9000191545529,270.89999930621343,270.8999833404373,270.8999706182091,270.89996057544147,270.8999527221208,270.8999466386763,270.8999419706877,270.89993842266085,270.8999357513738,270.8999337591535,270.8999322873477,270.899931210192,270.899930429204,270.8999298681895,270.89992946889276,270.89992918728854,270.8999289904842,270.89992885417917,270.8999287606171,270.8999286969625,270.89992865403576,270.8999286253398,270.8999286063231,270.89992859382926,270.89992858569116,270.8999285804354,270.8999285770697,270.89992857493246,270.8999285735868,270.8999285727466,270.89992857222626,270.8999285719069,270.89992857171234,270.899928571595,270.89992857152475,270.8999285714831,270.89992857145876,270.89992857144466,270.89992857143665,270.89992857143204,270.8999285714296,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286
752,265.0,266.4724323708597,267.9448582092977,269.41727105162784,270.8896645732753,270.9018772171593,270.90161355559025,270.90141431123186,270.9012569909703,270.90112468870836,270.90100601388275,270.9008944066903,270.90078702747104,270.9006835028619,270.90058478372873,270.90049227022246,270.9004072490182,270.9003306072903,270.90026274909195,270.9002036348171,270.90015287875366,270.9001098605535,270.90007382579057,270.90004396517924,270.9000194710004,270.89999957381644,270.89998356406994,270.89997080300765,270.8999607264916,270.89995284426374,270.8999467363924,270.89994204803116,270.8999384832297,270.89993579830434,270.89993379513373,270.89993231464405,270.8999312306854,270.89993044443173,270.8999298793894,270.8999294770474,270.8999291931669,270.89992899468007,270.8999288571449,270.89992876269326,270.8999286984021,270.8999286550246,270.8999286260127,270.8999286067768,270.8999285941324,270.89992858589187,270.8999285805671,270.8999285771553,270.89992857498765,270.8999285736221,270.89992857276894,270.89992857224024,270.89992857191567,270.8999285717177,270.8999285715983,270.89992857152674,270.89992857148434,270.89992857145944,270.89992857144506,270.8999285714369,270.8999285714322,270.89992857142965,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286
753,265.0,266.47242904100546,267.9448515852529,269.4172612055661,270.8896516155845,270.9018835692746,270.9016180138779,270.9014172234884,270.90125873909795,270.9011256495471,270.901006517985,270.90089470945634,270.90078729917406,270.9006838358898,270.9005852104628,270.90049278414966,270.9004078235949,270.90033120984714,270.9002633493702,270.9002042090638,270.90015341076986,270.90011034101144,270.9000742508073,270.9000443347697,270.9000197877281,270.8999998417527,270.89998378805467,270.89997098815536,270.8999608778745,270.89995296671475,270.89994683438744,270.8999421256223,270.8999385440145,270.89993584542003,270.8999338312701,270.8999323420701,270.89993125128484,270.89993045974484,270.8999298906571,270.89992948525514,270.8999291990862,270.8999289989071,270.8999288601342,270.8999287647869,270.8999286998546,270.89992865602284,270.8999286266924,270.89992860723527,270.89992859443885,270.8999285860949,270.8999285807004,270.89992857724206,270.8999285750436,270.89992857365786,270.89992857279157,270.8999285722545,270.89992857192453,270.8999285717232,270.89992857160166,270.89992857152873,270.8999285714856,270.8999285714602,270.8999285714455,270.8999285714371,270.8999285714324,270.8999285714297,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286
754,265.0,266.4724257296541,267.9448449986506,269.4172514167656,270.88963873630627,270.9018899416517,270.9016224960156,270.90142016185405,270.90126051297574,270.90112663300573,270.9010070396208,270.9008950239759,270.9007875773193,270.90068417124513,270.900585636837,270.90049329631535,270.90040839596344,270.90033181034084,270.9002639480188,270.9002047821925,270.9001539421374,270.90011082119486,270.90007467581864,270.9000447045317,270.9000201047326,270.90000011001973,270.8999840123899,270.89997117365124,270.8999610295895,270.8999530894736,270.89994693266124,270.899942203461,270.89993860501534,270.899935892721,270.89993386756294,270.899932369626,270.89993127199045,270.8999304751436,270.89992990199295,270.89992949351614,270.89992920504676,270.8999290031656,270.8999288631472,270.8999287668982,270.8999287013201,270.8999286570305,270.8999286273788,270.89992860769854,270.8999285947487,270.8999285863003,270.8999285808353,270.8999285773299,270.89992857510026,270.8999285736941,270.89992857281453,270.899928572269,270.8999285719335,270.8999285717287,270.899928571605,270.8999285715308,270.89992857148684,270.8999285714609,270.89992857144597,270.89992857143733,270.8999285714325,270.8999285714298,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286
755,265.0,266.47242243703096,267.9448384499443,269.4172416859139,270.8896259363708,270.90189633434056,270.9016270019154,270.90142312615376,270.90126231241726,270.9011276389517,270.9010075787419,270.9008953502793,270.9007878619868,270.9006845090243,270.9005860629389,270.90049380678516,270.90040896616483,270.90033240879177,270.9002645450434,270.9002053542006,270.9001544728499,270.9001113010966,270.9000751008184,270.9000450744603,270.9000204220103,270.90000037861523,270.89998423707414,270.8999713594944,270.89996118163606,270.89995321253997,270.89994703121374,270.89994228154734,270.89993866623223,270.8999359402074,270.89993390401224,270.899932397312,270.8999312928026,270.8999304906282,270.899929913397,270.8999295018306,270.89992921104863,270.8999290074557,270.8999288661839,270.8999287690272,270.89992870279855,270.8999286580476,270.899928628072,270.8999286081667,270.89992859506197,270.899928586508,270.8999285809718,270.8999285774188,270.89992857515773,270.8999285737309,270.89992857283784,270.89992857228367,270.89992857194267,270.89992857173434,270.8999285716085,270.8999285715329,270.89992857148815,270.8999285714617,270.8999285714464,270.89992857143756,270.89992857143267,270.8999285714299,270.89992857142863,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286
756,265.0,266.47241916336293,267.9448319395906,269.41723201370274,270.88961321671377,270.90190274739035,270.9016315314926,270.90142611621764,270.90126413724073,270.90112866725457,270.90100813529983,270.9008956883949,270.9007881532543,270.9006848493221,270.90058648885525,270.9004943156244,270.9004095342403,270.90033300522055,270.9002651404504,270.90020592508574,270.90015500290133,270.9001117807098,270.9000755258002,270.9000454445506,270.9000207395576,270.90000064753673,270.8999844621058,270.8999715456838,270.89996133401354,270.8999533359134,270.8999471300447,270.8999423598812,270.89993872766524,270.89993598787936,270.8999339406182,270.8999324251282,270.8999313137213,270.8999305061988,270.8999299248694,270.89992951019883,270.89992921709205,270.89992901177743,270.8999288692446,270.899928771174,270.8999287042901,270.89992865907425,270.89992862877205,270.8999286086397,270.89992859537864,270.8999285867181,270.89992858111,270.89992857750883,270.89992857521594,270.89992857376814,270.8999285728615,270.8999285722985,270.89992857195193,270.89992857174013,270.899928571612,270.899928571535,270.89992857148945,270.8999285714625,270.8999285714469,270.89992857143784,270.8999285714328,270.89992857143,270.8999285714287,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286
757,265.0,266.47241590887813,267.9448254680488,269.41722240082856,270.88960057827734,270.90190918085085,270.9016360846659,270.90142913188066,270.90126598726846,270.9011297177859,270.9010087092458,270.90089603834923,270.90078845119757,270.90068519223166,270.9005869146718,270.9004948228983,270.9004101002313,270.9003335996483,270.9002657342463,270.90020649484603,270.9001555322856,270.90011226002736,270.90007595075787,270.90004581479764,270.900021057371,270.9000009167818,270.89998468748337,270.89997173221855,270.89996148672145,270.89995345959363,270.89994722915395,270.89994243846263,270.89993878931443,270.8999360357369,270.89993397738107,270.8999324530749,270.8999313347469,270.8999305218557,270.89992993641044,270.89992951862087,270.8999292231771,270.89992901613107,270.89992887232927,270.89992877333873,270.8999287057949,270.89992866011045,270.899928629479,270.89992860911764,270.8999285956988,270.89992858693057,270.8999285812498,270.8999285776,270.8999285752749,270.8999285738059,270.89992857288547,270.8999285723136,270.8999285719613,270.899928571746,270.8999285716156,270.89992857153715,270.8999285714907,270.8999285714633,270.89992857144733,270.8999285714381,270.8999285714329,270.8999285714301,270.89992857142875,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286
758,265.0,266.47241267380633,267.9448190357814,269.4172128479922,270.88958802200943,270.9019156347712,270.901640661357,270.9014321729825,270.9012678623269,270.9011307904195,270.9010093005307,270.9008964001672,270.90078875589006,270.90068553784437,270.90058734047346,270.9004953286717,270.90041066417956,270.9003341920966,270.9002663264382,270.9002070634799,270.9001560609971,270.90011273904264,270.9000763756852,270.90004618519646,270.90002137544695,270.900001186348,270.8999849132053,270.89997191909754,270.8999616397591,270.89995358358027,270.8999473285414,270.89994251729155,270.89993885117985,270.89993608378023,270.8999340143009,270.8999324811522,270.8999313558796,270.89993053759906,270.8999299480204,270.8999295270969,270.899929229304,270.89992902051665,270.8999288754381,270.89992877552146,270.89992870731294,270.8999286611563,270.8999286301929,270.8999286096005,270.8999285960224,270.8999285871455,270.8999285813913,270.8999285776923,270.89992857533457,270.89992857384414,270.8999285729098,270.8999285723289,270.89992857197086,270.8999285717519,270.8999285716192,270.89992857153936,270.899928571492,270.8999285714641,270.89992857144773,270.89992857143835,270.899928571433,270.8999285714302,270.8999285714288,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286
759,265.0,266.4724094583789,267.94481264325367,269.4172033558989,270.8895755488643,270.9019221092008,270.9016452614906,270.9014352393673,270.90126976224667,270.901131885031,270.9010099091054,270.900896773872,270.9007890674033,270.90068588625,270.9005877663441,270.9004958330093,270.900411226127,270.9003347825872,270.9002669170335,270.90020763098596,270.90015658903025,270.9001132177489,270.9000768005761,270.90004655574216,270.90002169378175,270.90000145623287,270.89998513926986,270.89997210631986,270.89996179312584,270.89995370787307,270.89994742820676,270.89994259636785,270.8999389132616,270.8999361320095,270.89993405137795,270.8999325093603,270.89993137711946,270.89993055342904,270.89992995969925,270.8999295356271,270.89992923547294,270.89992902493435,270.8999288785712,270.89992877772227,270.89992870884424,270.8999286622119,270.8999286309138,270.89992861008835,270.89992859634947,270.89992858736287,270.8999285815344,270.89992857778583,270.89992857539505,270.8999285738829,270.89992857293447,270.89992857234444,270.8999285719805,270.8999285717579,270.89992857162287,270.89992857154164,270.8999285714933,270.8999285714649,270.8999285714482,270.89992857143864,270.8999285714332,270.8999285714303,270.89992857142886,270.8999285714285,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286
760,265.0,266.47240626282843,267.94480629093397,269.4171939252585,270.8895631598018,270.9019286041886,270.9016498849946,270.9014383308839,270.9012716868622,270.90113300149835,270.9010105349207,270.90089715948517,270.9007893858067,270.9006862375368,270.9005881923666,270.9004963359756,270.90041178611557,270.9003353711424,270.90026750603994,270.90020819736316,270.9001571163798,270.90011369613967,270.90007722542435,270.90004692642987,270.90002201237183,270.90000172643397,270.8999853656755,270.8999722938844,270.8999619468211,270.89995383247157,270.89994752814994,270.8999426756916,270.8999389755597,270.89993618042473,270.8999340886123,270.8999325376995,270.8999313984669,270.8999305693459,270.8999299714473,270.8999295442117,270.899929241684,270.89992902938434,270.8999288817286,270.89992877994126,270.899928710389,270.8999286632772,270.8999286316417,270.8999286105812,270.8999285966801,270.89992858758274,270.8999285816793,270.8999285778804,270.8999285754563,270.8999285739222,270.8999285729595,270.8999285723602,270.8999285719904,270.89992857176406,270.8999285716266,270.8999285715439,270.8999285714947,270.8999285714657,270.89992857144864,270.89992857143886,270.89992857143335,270.8999285714304,270.8999285714289,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286
761,265.0,266.4724030873891,267.9447999792937,269.4171845567854,270.8895508557883,270.9019351197838,270.90165453179924,270.9014414473853,270.90127363601187,270.9011341397013,270.90101117792693,270.90089755702684,270.9007897111678,270.900686591791,270.90058861862326,270.9004968376347,270.9004123441875,270.9003359577848,270.90026809346574,270.9002087626108,270.9001576430406,270.90011417420845,270.90007765022415,270.90004729725473,270.9000223312136,270.90000199694884,270.8999855924206,270.8999724817902,270.89996210084433,270.8999539573755,270.89994762837074,270.8999427552626,270.89993903807414,270.8999362290261,270.89993412600415,270.89993256616987,270.899931419922,270.89993058534975,270.89992998326477,270.8999295528509,270.8999292479374,270.89992903386667,270.8999288849106,270.89992878217856,270.89992871194727,270.89992866435233,270.89992863237677,270.8999286110791,270.89992859701437,270.8999285878051,270.8999285818259,270.8999285779762,270.8999285755183,270.89992857396203,270.89992857298483,270.8999285723762,270.8999285720004,270.89992857177026,270.8999285716304,270.89992857154624,270.89992857149605,270.8999285714665,270.8999285714491,270.89992857143915,270.8999285714335,270.8999285714305,270.899928571429,270.8999285714285,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286
762,265.0,266.4723999322968,267.94479370880725,269.4171752511985,270.88953863779574,270.9019416560349,270.90165920183784,270.90144458872885,270.9012756095379,270.90113529952157,270.90101183807474,270.9008979665157,270.90079004355226,270.90068694909775,270.9005890451951,270.9004973380505,270.9004129003852,270.9003365425374,270.90026867931954,270.9002093267285,270.9001581690078,270.90011465194897,270.9000780749693,270.90004766821187,270.90002265030347,270.9000022677749,270.8999858195034,270.8999726700361,270.8999622551948,270.89995408258443,270.89994772886905,270.899942835081,270.899939100805,270.89993627781365,270.89993416355367,270.89993259477166,270.8999314414849,270.89993060144093,270.8999299951518,270.89992956154475,270.8999292542333,270.8999290383816,270.89992888811713,270.89992878443417,270.8999287135191,270.8999286654374,270.8999286331189,270.899928611582,270.8999285973522,270.89992858803,270.8999285819742,270.8999285780732,270.8999285755811,270.8999285740024,270.8999285730105,270.89992857239247,270.8999285720106,270.89992857177657,270.8999285716343,270.8999285715486,270.89992857149747,270.8999285714673,270.8999285714496,270.8999285714395,270.8999285714337,270.8999285714306,270.899928571429,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286
763,265.0,266.4723967977887,267.94478747995197,269.4171660092211,270.8895265068025,270.90194821299065,270.9016638950463,270.9014477547757,270.9012776072861,270.90113648084304,270.9010125153146,270.9008983879689,270.9007903830237,270.9006873095403,270.9005894721624,270.9004978372864,270.9004134547512,270.9003371254234,270.90026926361014,270.90020988971617,270.9001586942767,270.900115129355,270.900078499654,270.9000480392963,270.90002296963775,270.9000025389096,270.89998604692227,270.8999728586211,270.8999624098718,270.89995420809794,270.89994782964465,270.8999429151466,270.8999391637524,270.8999363267876,270.8999342012611,270.89993262350504,270.89993146315595,270.8999306176196,270.89993000710865,270.8999295702936,270.8999292605718,270.8999290429291,270.8999288913484,270.8999287867083,270.8999287151045,270.89992866653245,270.8999286338682,270.89992861209015,270.89992859769364,270.89992858825735,270.8999285821243,270.89992857817134,270.89992857564476,270.8999285740433,270.8999285730366,270.89992857240895,270.89992857202094,270.89992857178294,270.89992857163827,270.8999285715511,270.8999285714989,270.89992857146814,270.8999285714501,270.8999285714398,270.89992857143386,270.8999285714307,270.899928571429,270.8999285714285,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286
764,265.0,266.4723936841034,267.9447812932082,269.41715683158117,270.8895144637929,270.9019547906998,270.90166861136305,270.9014509453912,270.9012796291058,270.90113768355144,270.90101320959724,270.9008988214024,270.9007907296442,270.9006876732004,270.90058989960437,270.9004983354058,270.900414007328,270.9003377064664,270.9002698463469,270.900210451574,270.9001592188428,270.90011560642057,270.9000789242723,270.90004841050325,270.90002328921275,270.9000028103504,270.8999862746755,270.8999730475441,270.89996256487484,270.8999543339158,270.8999479306973,270.8999429954594,270.8999392269163,270.89993637594796,270.8999342391264,270.8999326523702,270.8999314849352,270.8999306338859,270.8999300191355,270.8999295790975,270.89992926695317,270.89992904750943,270.8999288946045,270.89992878900097,270.8999287167037,270.89992866763754,270.89992863462487,270.89992861260345,270.89992859803874,270.8999285884873,270.89992858227606,270.8999285782707,270.8999285757092,270.89992857408475,270.89992857306305,270.89992857242567,270.8999285720314,270.8999285717894,270.8999285716423,270.89992857155346,270.89992857150037,270.899928571469,270.89992857145063,270.89992857144006,270.89992857143403,270.89992857143073,270.899928571429,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286
765,265.0,266.4723905914812,267.9447751490594,269.4171477190112,270.88950250975745,270.9019613892103,270.9016733507289,270.9014541604444,270.90128167484994,270.90113890753446,270.90101392087314,270.90089926683083,270.9007910834739,270.9006880401585,270.90059032759933,270.90049883247156,270.9004145581583,270.9003382856904,270.90027042753945,270.90021101230263,270.90015974270193,270.90011608313966,270.9000793488184,270.9000487818278,270.9000236090249,270.9000030820947,270.89998650276135,270.89997323680404,270.8999627202031,270.8999544600375,270.89994803202694,270.8999430760194,270.8999392902968,270.89993642529487,270.89993427714984,270.89993268136726,270.89993150682295,270.8999306502401,270.8999300312325,270.89992958795665,270.89992927337744,270.8999290521228,270.8999288978856,270.89992879131233,270.8999287183167,270.8999286687527,270.8999286353888,270.899928613122,270.8999285983875,270.8999285887198,270.8999285824297,270.8999285783713,270.89992857577454,270.89992857412676,270.8999285730898,270.8999285724426,270.89992857204203,270.899928571796,270.8999285716464,270.8999285715559,270.89992857150185,270.8999285714699,270.89992857145114,270.89992857144034,270.8999285714342,270.89992857143085,270.89992857142903,270.8999285714285,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286
